z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0126875,11.0725761558,0.0,2416.07342076,0.133745480561142,0.0168010388367,0.00924546788579,0.00581528305466,0.0221263214404,0.0157923102075,0.153241408514,3.70175610317e-06,1.47682711196e-07,7.98966512978e-15,2.5563877049e-15,1.92474072456e-15,1.88425966862e-16,3.66281874005e-15,4.17840142329e-16,0.036209382885,0.0547852554068,3.94542505759e-08,1.86135854091e-10,5.60631338602e-15,8.98450106447e-17,1.07988887141e-16,3.65452209717e-21,1.14596317213e-19,8.37334778837e-24,1.92791551816e-24,3.77917182566e-28,4.8291819231e-29,6.26629979234e-18,4.81312227789e-18,2.84039698819e-21,1.23040454053e-07,1.18962502769e-08,8.50861243559e-10,4.49364840665e-10,1.86759198838e-08,0.000137979716191,2.11174189292e-08,1.596875358e-07,7.07598309483e-09,5.56797260703e-13,2.36849231449e-11,9.74955952396e-17,4.974409393e-19,7.68829774997e-17,3.90653138532e-13,8.73076937735e-11,2.04919736065e-11,0.685841320047,0.0,-6.44036059639e-36,-8.2534125471e-38,2.14389186141e-22,3.10925621536e-24
0.012828125,11.1092418272,0.0,2425.76467785,0.13330405819200664,0.0165334437308,0.00888530472384,0.00562715752597,0.0218351339641,0.0156765098023,0.153919027957,3.65143204329e-06,1.47045045693e-07,8.48054186884e-15,2.55931482004e-15,1.93979237174e-15,1.84709453524e-16,3.56431452276e-15,4.13036933765e-16,0.0358869955908,0.0551722023796,3.75160234886e-08,1.83391638075e-10,5.24873782375e-15,8.46323152963e-17,1.03997216729e-16,3.83373044209e-21,1.20094536113e-19,8.2024780779e-24,1.8889426476e-24,3.74047478515e-28,4.59298299278e-29,6.46947338625e-18,4.82181375945e-18,3.06532191997e-21,1.2735634383e-07,1.19700674397e-08,8.92678934529e-10,4.81515852937e-10,1.80440048622e-08,0.000148377177783,2.31898981915e-08,1.64180565232e-07,7.44741268737e-09,5.92211537346e-13,2.52218906805e-11,9.75172601004e-17,4.89301054076e-19,8.30022693462e-17,4.32112230974e-13,9.44601640189e-11,2.17869122838e-11,0.686311657266,0.0,-6.47590003835e-38,-1.46991232638e-39,2.00350991956e-22,2.96705908797e-24
0.01296875,11.1433995525,0.0,2434.8100035,0.13289544290480274,0.0162811390614,0.00855582885218,0.00545322017468,0.021559731704,0.0155628718056,0.154553220308,3.60839213377e-06,1.46658944106e-07,8.97203618613e-15,2.55976346951e-15,1.9540470452e-15,1.81670337288e-16,3.48224486484e-15,4.09780783309e-16,0.0355771738987,0.0555424932693,3.57664221107e-08,1.80798079588e-10,4.9313706175e-15,8.00017039128e-17,1.00362367394e-16,4.00871497779e-21,1.25532070013e-19,8.05082139218e-24,1.85628775689e-24,3.70464296643e-28,4.37950642941e-29,6.66869981063e-18,4.82936474734e-18,3.29548705216e-21,1.31491468238e-07,1.20685194574e-08,9.35972533371e-10,5.15099064571e-10,1.74607759362e-08,0.000158897000397,2.53355729212e-08,1.68647295034e-07,7.82455103787e-09,6.28610301671e-13,2.68246162138e-11,9.77710976837e-17,4.81434726242e-19,9.31303931727e-17,4.76211512927e-13,1.01975498207e-10,2.31246957638e-11,0.686751268495,0.0,-6.75998195731e-40,-2.03195749216e-41,1.87975323059e-22,2.8387431708e-24
0.013109375,11.1752545923,0.0,2443.26011772,0.13251662472406311,0.0160433727773,0.00825395874494,0.00529225411773,0.0212991299377,0.0154518700367,0.155147018282,3.57159529998e-06,1.46487476634e-07,9.46136657196e-15,2.5582123869e-15,1.9674785331e-15,1.79181012003e-16,3.41389908647e-15,4.07805086149e-16,0.0352797222202,0.0558966407225,3.41838430957e-08,1.78350144886e-10,4.64885544332e-15,7.58768740726e-17,9.70488260193e-17,4.17887944627e-21,1.30885953914e-19,7.91508372626e-24,1.82882053597e-24,3.67200406614e-28,4.18733867297e-29,6.86300663422e-18,4.83564130866e-18,3.52976080106e-21,1.35448174208e-07,1.21878225425e-08,9.80604051805e-10,5.50039101855e-10,1.69220493001e-08,0.000169528996903,2.75497229184e-08,1.73071790478e-07,8.20720933217e-09,6.65731108033e-13,2.84788357752e-11,9.81861701923e-17,4.73874774573e-19,1.04825479807e-16,5.22801575816e-13,1.09832625717e-10,2.45008208135e-11,0.687162376638,0.0,-6.04887455511e-42,-2.23815661367e-43,1.77011281479e-22,2.72241488469e-24
0.01325,11.2049273282,0.0,2451.1461196,0.13216569600406736,0.0158195146437,0.00797722589335,0.00514331569503,0.0210528741635,0.015343903624,0.155702421345,3.5401825358e-06,1.46498041566e-07,9.94483209825e-15,2.55496929636e-15,1.97999718908e-15,1.771351709e-16,3.35700530044e-15,4.0687704812e-16,0.0349947123107,0.056234826296,3.27510629658e-08,1.76043067013e-10,4.39690723683e-15,7.21964688541e-17,9.4027363413e-17,4.34331258088e-21,1.3612428511e-19,7.79254984892e-24,1.80560257543e-24,3.64279230557e-28,4.01515595372e-29,7.05119377852e-18,4.84050505519e-18,3.76657709781e-21,1.39222904678e-07,1.23242856508e-08,1.0263529151e-09,5.86191638171e-10,1.6424435962e-08,0.000180266428072,2.9827362059e-08,1.77433250096e-07,8.59524134475e-09,7.03348698051e-13,3.01743460163e-11,9.87255470556e-17,4.66637794714e-19,1.17517307916e-16,5.7168778783e-13,1.17998202266e-10,2.59088454758e-11,0.687546834378,0.0,1.19509928878e-42,3.16406375519e-44,1.67264148337e-22,2.61668770721e-24
0.01353125,11.2575381881,0.0,2465.18955019,0.13154803423829958,0.015413013461,0.00749397285716,0.00488028791002,0.0206068131808,0.015139539569,0.15669562847,3.49097963467e-06,1.46941973131e-07,1.08680087751e-14,2.54373550827e-15,2.00124409857e-15,1.74012244048e-16,3.270111759e-15,4.0730538833e-16,0.0344656110603,0.056859575759,3.02937795901e-08,1.71844962207e-10,3.9734175825e-15,6.60048965046e-17,8.87880509438e-17,4.64716627553e-21,1.45997154005e-19,7.57786504117e-24,1.76868315911e-24,3.59488876403e-28,3.72720064846e-29,7.4000489346e-18,4.84465966986e-18,4.23578947151e-21,1.46153105597e-07,1.26327103407e-08,1.11955641831e-09,6.60950721549e-10,1.55463253568e-08,0.000202035052616,3.45448498997e-08,1.85825297298e-07,9.38649498115e-09,7.78756744824e-13,3.36352843556e-11,1.00105046154e-16,4.53169191566e-19,1.45232310095e-16,6.74775850942e-13,1.35003729742e-10,2.87725547588e-11,0.688239448224,0.0,1.24296889577e-42,3.34700882483e-44,1.50902313054e-22,2.43360443837e-24
0.0138125,11.3040773545,0.0,2477.64651813,0.13100644772331296,0.0150481881643,0.00707869793418,0.00465076846712,0.0202028810751,0.014947062529,0.157579236436,3.45464204532e-06,1.47819048103e-07,1.17593122565e-14,2.52954891228e-15,2.0198624845e-15,1.71846558721e-16,3.209480014e-15,4.10077538558e-16,0.0339769562577,0.0574335074643,2.82287284911e-08,1.68090252152e-10,3.62641817535e-15,6.09319373596e-17,8.43428508178e-17,4.93035072541e-21,1.55415108579e-19,7.39511489313e-24,1.74133956852e-24,3.56093855207e-28,3.49534314078e-29,7.72607791073e-18,4.84485910813e-18,4.7096192362e-21,1.52506936108e-07,1.29794241575e-08,1.21604095634e-09,7.39817913806e-10,1.47828084739e-08,0.000224067604971,3.94625856691e-08,1.93932691635e-07,1.01925010326e-08,8.55136896163e-13,3.72082966223e-11,1.01686159522e-16,4.40921458921e-19,1.760304711e-16,7.85975984391e-13,1.53043988716e-10,3.17326129739e-11,0.688854577173,0.0,1.22689085322e-42,3.27969797708e-44,1.37510704904e-22,2.27812369468e-24
0.01409375,11.3453811752,0.0,2488.72713617,0.1305295076591519,0.0147207667553,0.00672011564026,0.00444985896696,0.0198365649137,0.0147670900458,0.158367062863,3.42790397947e-06,1.49002545244e-07,1.2611178135e-14,2.51394501702e-15,2.0363093286e-15,1.70361064648e-16,3.16821316318e-15,4.14518185474e-16,0.0335269074717,0.0579597409726,2.64825252624e-08,1.6474216013e-10,3.33969017444e-15,5.6743150486e-17,8.05599983527e-17,5.19308297966e-21,1.64349034454e-19,7.23817487432e-24,1.7211399983e-24,3.54048560807e-28,3.30954743119e-29,8.02894310105e-18,4.84218678261e-18,5.18312743278e-21,1.58334273485e-07,1.33515685358e-08,1.31493206918e-09,8.22187780966e-10,1.41167837221e-08,0.000246308477698,4.45478965597e-08,2.01711480159e-07,1.10112638951e-08,9.31997694114e-13,4.08711799626e-11,1.03428569111e-16,4.29884068165e-19,2.09833720852e-16,9.04532507877e-13,1.71994053554e-10,3.47651459297e-11,0.68940153488,0.0,1.22009634545e-42,3.24473037134e-44,1.26437907924e-22,2.14538321291e-24
0.014375,11.3820425956,0.0,2498.58162422,0.13010907370673874,0.0144275391447,0.00640982409911,0.00427384876258,0.0195047846516,0.0146000693742,0.159069073524,3.40834420324e-06,1.50389111739e-07,1.34161501313e-14,2.49794040988e-15,2.05089869679e-15,1.69363242713e-16,3.14126714917e-15,4.20088679148e-16,0.0331142926076,0.058440455619,2.50007612292e-08,1.61769164185e-10,3.10142879881e-15,5.3266977486e-17,7.73375366597e-17,5.4351926173e-21,1.72757980702e-19,7.10259176167e-24,1.70628812621e-24,3.53244320977e-28,3.16159194261e-29,8.30814281606e-18,4.8374817553e-18,5.65049362649e-21,1.63673440975e-07,1.37382926948e-08,1.41510264756e-09,9.07114123987e-10,1.35353228937e-08,0.000268712575614,4.97673529564e-08,2.09103394275e-07,1.18407579591e-08,1.00854223331e-12,4.45830307721e-11,1.05272969604e-16,4.20014990607e-19,2.46295210146e-16,1.02901816194e-12,1.91628767933e-10,3.78359375661e-11,0.689887351489,0.0,1.22135661799e-42,3.23657321745e-44,1.17219810938e-22,2.03170021021e-24
0.0149375,11.4414739253,0.0,2514.64410376,0.1294332381193215,0.0139399455721,0.00591753699893,0.00399069715187,0.0189501612723,0.0143104230719,0.160217869819,3.38407679003e-06,1.5335758074e-07,1.48138029534e-14,2.46557188166e-15,2.07290843876e-15,1.68173328799e-16,3.11396187844e-15,4.32358523466e-16,0.0324090270521,0.0592580029266,2.27100746163e-08,1.56874667744e-10,2.74246569164e-15,4.80380078558e-17,7.23251048049e-17,5.84066010412e-21,1.87313368269e-19,6.8796951825e-24,1.68614526596e-24,3.54544901774e-28,2.95716954795e-29,8.77655802841e-18,4.82144181447e-18,6.5165669829e-21,1.72824609016e-07,1.45057192905e-08,1.61076690658e-09,1.07692003719e-09,1.26022405153e-08,0.000313863520545,6.04364667565e-08,2.22229829473e-07,1.35207273857e-08,1.15444874347e-12,5.18379612874e-11,1.09065905495e-16,4.03563322576e-19,3.23841636792e-16,1.28342163698e-12,2.31138598365e-10,4.38268429393e-11,0.690688413176,0.0,1.24034280991e-42,3.27436656217e-44,1.03249897034e-22,1.85285931656e-24
0.0155,11.4896499873,0.0,2527.70699646,0.12889052500692957,0.0135394841493,0.00553267654456,0.00376541984643,0.0184859613857,0.014061085036,0.161154687809,3.37091383537e-06,1.56453641785e-07,1.60330387425e-14,2.43591780078e-15,2.09075688735e-15,1.67691934692e-16,3.10865360823e-15,4.45653351029e-16,0.0318106474946,0.0599482465036,2.09735750277e-08,1.52940802786e-10,2.47853120664e-15,4.42096214808e-17,6.85274817716e-17,6.18344602647e-21,2.00077049684e-19,6.703192295e-24,1.67467486502e-24,3.59053868085e-28,2.8291441881e-29,9.17249057423e-18,4.80341818854e-18,7.33215741477e-21,1.80688262348e-07,1.52649487979e-08,1.80424407245e-09,1.24960343038e-09,1.18639947127e-08,0.00035919838046,7.13703211844e-08,2.33881066618e-07,1.52173960185e-08,1.29456807795e-12,5.89917150339e-11,1.12782877976e-16,3.90265829062e-19,4.07543810876e-16,1.54819976176e-12,2.715023444e-10,4.9746404884e-11,0.691338512634,0.0,1.27669349143e-42,3.36494676245e-44,9.29146338963e-23,1.71514565457e-24
0.0160625,11.5288567992,0.0,2538.36741111,0.1284521999717279,0.0132102678475,0.00522880668833,0.00358491246563,0.0180968534636,0.0138481086542,0.161921022595,3.36387941553e-06,1.59451168704e-07,1.70806032982e-14,2.4098903095e-15,2.10553347666e-15,1.67605831534e-16,3.11563815553e-15,4.58936405068e-16,0.0313051261244,0.0605291486127,1.96385256124e-08,1.49780490586e-10,2.28075820832e-15,4.13553772537e-17,6.56225880756e-17,6.47173527069e-21,2.11168807594e-19,6.56260465893e-24,1.66859761247e-24,3.65886787474e-28,2.75333886571e-29,9.50501490261e-18,4.78562158032e-18,8.08405290568e-21,1.87512844306e-07,1.59963558478e-08,1.99203159146e-09,1.42119295154e-09,1.12755091629e-08,0.00040457358137,8.243934348e-08,2.44080341615e-07,1.69219816894e-08,1.42732631945e-12,6.59262949352e-11,1.16403203776e-16,3.7954708784e-19,4.95116727091e-16,1.81610985377e-12,3.11757060298e-10,5.54851024439e-11,0.691867074772,0.0,1.32473245943e-42,3.49015643381e-44,8.51226620617e-23,1.60799357409e-24
0.016625,11.5608491239,0.0,2547.08727009,0.12809673434396243,0.0129394797545,0.00498693943962,0.00343939662229,0.0177703539984,0.0136671610403,0.162549322803,3.36010289157e-06,1.62223792492e-07,1.79703633263e-14,2.38756539538e-15,2.11793561391e-15,1.67735678451e-16,3.1290932335e-15,4.71592453956e-16,0.0308797299828,0.0610165216002,1.85999622139e-08,1.47240465377e-10,2.13018973182e-15,3.91942117173e-17,6.33812110815e-17,6.71331066769e-21,2.20737905421e-19,6.45025077913e-24,1.66590180001e-24,3.74266258569e-28,2.71327524666e-29,9.78315933897e-18,4.76923741883e-18,8.76494112411e-21,1.93503018794e-07,1.66901559303e-08,2.1716694169e-09,1.58840802836e-09,1.08034683331e-08,0.00044989161734,9.35484923317e-08,2.52902546155e-07,1.862758222e-08,1.55163084626e-12,7.25432958005e-11,1.19896300061e-16,3.70904743155e-19,5.84073599989e-16,2.08054447188e-12,3.510559943e-10,6.09610941319e-11,0.692297071745,0.0,1.37999642457e-42,3.63663588907e-44,7.91576681758e-23,1.52388304725e-24
0.0171875,11.586999907,0.0,2554.2304287,0.12780763190687983,0.0127166963994,0.00479314458825,0.00332147824154,0.0174961082366,0.0135139930125,0.163065324343,3.35794728654e-06,1.64710333057e-07,1.87194927107e-14,2.36865940796e-15,2.12842905045e-15,1.67976345092e-16,3.14551915776e-15,4.83286608546e-16,0.03052299955,0.0614242767054,1.77840327821e-08,1.45196952929e-10,2.01402904951e-15,3.75361192329e-17,6.16385113052e-17,6.91525613334e-21,2.28946368622e-19,6.36034014299e-24,1.66533941449e-24,3.8354789829e-28,2.69756232691e-29,1.00152476454e-17,4.75481743991e-18,9.37243484262e-21,1.9882502867e-07,1.73428809847e-08,2.3417381266e-09,1.74892480972e-09,1.04228530383e-08,0.000495087386997,1.04631723801e-07,2.60461161247e-07,2.03290980522e-08,1.667069164e-12,7.87825504881e-11,1.23255478485e-16,3.63924289577e-19,6.72277699523e-16,2.33641806318e-12,3.88783895126e-10,6.61253570092e-11,0.692646734308,0.0,1.43899174177e-42,3.79431317277e-44,7.45342647115e-23,1.45738983948e-24
0.01775,11.6083984288,0.0,2560.08722927,0.12757203572186765,0.0125334032306,0.00463701337018,0.00322548857762,0.017265469838,0.0133846539325,0.163489649951,3.35649722403e-06,1.66891039906e-07,1.93459219595e-14,2.35275714273e-15,2.1373412537e-15,1.68265342484e-16,3.16282382804e-15,4.93863633376e-16,0.0302247601285,0.0617645632118,1.71376840092e-08,1.43550875123e-10,1.92341648782e-15,3.62496431228e-17,6.02744836361e-17,7.08379533158e-21,2.35955829603e-19,6.28837697233e-24,1.66611655047e-24,3.93214312561e-28,2.69817702103e-29,1.02086229854e-17,4.74252986074e-18,9.90778270155e-21,2.03612164672e-07,1.7954802744e-08,2.5016393803e-09,1.90129559293e-09,1.01146037884e-08,0.000540118221144,1.15645244221e-07,2.66888387395e-07,2.20229448121e-08,1.77373889334e-12,8.46166289722e-11,1.26488197292e-16,3.58271767768e-19,7.58074574183e-16,2.58022450321e-12,4.24546813703e-10,7.09558151393e-11,0.692930697643,0.0,1.49899903147e-42,3.9555085337e-44,7.09142830003e-23,1.40452530607e-24
0.0183125,11.6259176798,0.0,2564.8914946,0.12737979571271524,0.012382623327,0.00451064717582,0.00314703119175,0.0170711995311,0.0132755874338,0.163838948878,3.35525645763e-06,1.68771324909e-07,1.98668738856e-14,2.33942226332e-15,2.14491778248e-15,1.68565725846e-16,3.1797884844e-15,5.03283104336e-16,0.0299760877608,0.0620479078649,1.66221007229e-08,1.42223316713e-10,1.85207915876e-15,3.52419462491e-17,5.92007757229e-17,7.22428972952e-21,2.41920070289e-19,6.23081730662e-24,1.66772034006e-24,4.02865827356e-28,2.70941001598e-29,1.03696071294e-17,4.73232610002e-18,1.03747229367e-20,2.07970427841e-07,1.8528263718e-08,2.65137396203e-09,2.04479788971e-09,9.86402334474e-09,0.0005849567557,1.26561582185e-07,2.72321004931e-07,2.37067368166e-08,1.87207369873e-12,9.00427126391e-11,1.29608101797e-16,3.53681129546e-19,8.40302358776e-16,2.80986649162e-12,4.58137480253e-10,7.54505104417e-11,0.693160805013,0.0,1.5579565224e-42,4.11445896951e-44,6.80565099843e-23,1.36230879731e-24
0.018875,11.6402624372,0.0,2568.83276239,0.12722282053554557,0.0122586276622,0.00440797368244,0.00308266344628,0.0169072325081,0.0131836604823,0.16412673459,3.3539694484e-06,1.70370831163e-07,2.0298112662e-14,2.32824699072e-15,2.15135426069e-15,1.68856272009e-16,3.19574224304e-15,5.11576057769e-16,0.0297692359096,0.0622833651171,1.62084217155e-08,1.41151546944e-10,1.79548623422e-15,3.44462449289e-17,5.83516442439e-17,7.34130592295e-21,2.46981015094e-19,6.18484604973e-24,1.66981732122e-24,4.12208442991e-28,2.72719325039e-29,1.05035664819e-17,4.72404563104e-18,1.07785355209e-20,2.11983727724e-07,1.90666246522e-08,2.7913483525e-09,2.17926516713e-09,9.65966085668e-09,0.000629585923114,1.37364826943e-07,2.76891362844e-07,2.53789961104e-08,1.9627048706e-12,9.50750390377e-11,1.32630546944e-16,3.49941374744e-19,9.18241786913e-16,3.02439308501e-12,4.89493752269e-10,7.96213773686e-11,0.693346694004,0.0,1.61437193126e-42,4.2670082657e-44,6.57853656224e-23,1.32848206742e-24
0.0194375,11.652004702,0.0,2572.06538589,0.12709461220716387,0.0121567053081,0.00432427290788,0.00302966772553,0.0167684907739,0.013106154791,0.164364017713,3.35251663906e-06,1.71716281337e-07,2.06536336595e-14,2.31887106922e-15,2.15681371618e-15,1.6912555174e-16,3.21035742421e-15,5.18815522866e-16,0.029597537872,0.0624786727937,1.587487733e-08,1.40285693454e-10,1.75030646991e-15,3.38136899544e-17,5.76776690452e-17,7.43870675478e-21,2.51266855644e-19,6.14821774654e-24,1.67219100138e-24,4.21039405113e-28,2.74864846577e-29,1.06150189233e-17,4.71747921788e-18,1.11253046287e-20,2.15718343809e-07,1.95736194379e-08,2.92221953274e-09,2.30492733325e-09,9.49251626513e-09,0.00067399547932,1.48047013628e-07,2.80722181099e-07,2.70389072244e-08,2.04635993458e-12,9.97386548887e-11,1.35570325285e-16,3.46885259989e-19,9.91537805382e-16,3.22371819484e-12,5.18658324719e-10,8.34891170951e-11,0.693496237861,0.0,1.66723949887e-42,4.41035005472e-44,6.39707703098e-23,1.30131362847e-24
0.02,11.6616105173,0.0,2574.71548172,0.12698992277557986,0.0120729788834,0.00425584160076,0.00298588405709,0.0166507275731,0.0130407381062,0.164559794826,3.35085343152e-06,1.7283695449e-07,2.09456112106e-14,2.31098578792e-15,2.16143576384e-15,1.69368224762e-16,3.22351825373e-15,5.25096548766e-16,0.0294552973949,0.0626404064649,1.56048374778e-08,1.39586044118e-10,1.714051547e-15,3.33080066832e-17,5.71413360296e-17,7.51974520333e-21,2.54891516863e-19,6.11913641901e-24,1.67470210283e-24,4.29231468239e-28,2.7717693399e-29,1.07077492178e-17,4.71240550306e-18,1.14213770942e-20,2.19226607017e-07,2.00529751427e-08,3.04477804826e-09,2.42227497722e-09,9.35546271271e-09,0.000718179622819,1.58605482435e-07,2.83923996956e-07,2.8686121279e-08,2.12379274299e-12,1.0406460833e-10,1.38440648019e-16,3.44380008968e-19,1.06011402201e-15,3.40836178952e-12,5.45743864527e-10,8.7079264896e-11,0.693615885976,0.0,1.715955875e-42,4.54278542872e-44,6.25148579038e-23,1.27946193503e-24
0.0205625,11.6694606843,0.0,2576.88634115,0.12690449534091347,0.012004255039,0.00419975106544,0.00294958571635,0.016550396426,0.0129854260565,0.164721432195,3.34897497575e-06,1.73761950678e-07,2.11844872345e-14,2.30433121424e-15,2.16534152611e-15,1.69582674982e-16,3.23523588015e-15,5.30522919034e-16,0.0293376765095,0.0627741271262,1.53854555387e-08,1.39020898598e-10,1.68483651443e-15,3.29018874474e-17,5.67139025059e-17,7.58715212514e-21,2.57954964046e-19,6.09616235946e-24,1.67726258658e-24,4.36717217358e-28,2.79518985755e-29,1.07849184091e-17,4.70861104084e-18,1.16729884848e-20,2.22549865488e-07,2.05082016591e-08,3.15986464272e-09,2.53195192965e-09,9.24282054479e-09,0.000762135379854,1.69041001305e-07,2.8659434077e-07,3.03206053732e-08,2.19573815066e-12,1.08086459715e-10,1.41252805658e-16,3.42319911169e-19,1.12409285615e-15,3.57923345136e-12,5.70905100078e-10,9.04193455267e-11,0.693710931501,0.0,1.76023699813e-42,4.66349124804e-44,6.13430008329e-23,1.26187801233e-24
0.021125,11.6758670182,0.0,2578.66270793,0.12683486517359438,0.0119479026221,0.00415366947808,0.0029193855144,0.0164645400867,0.0129385409932,0.164854970703,3.34689612124e-06,1.74518642561e-07,2.13791285889e-14,2.2986907564e-15,2.16863646447e-15,1.69769488072e-16,3.24559341382e-15,5.35198609918e-16,0.0292405866615,0.0628845184936,1.52067099519e-08,1.38564876236e-10,1.66121568748e-15,3.25745200641e-17,5.63731517903e-17,7.64321466693e-21,2.60544019011e-19,6.07813896768e-24,1.67981838971e-24,4.43474522726e-28,2.81801171666e-29,1.08491615506e-17,4.70590030127e-18,1.18860234581e-20,2.2572083867e-07,2.09424876861e-08,3.26831406622e-09,2.63467514156e-09,9.15003871143e-09,0.000805861521248,1.79356458449e-07,2.88817975196e-07,3.19425302675e-08,2.26288482239e-12,1.11837888645e-10,1.44016177434e-16,3.40620519142e-19,1.18372779037e-15,3.73746348393e-12,5.9431781679e-10,9.35369295058e-11,0.693785724527,0.0,1.80004020838e-42,4.77230618419e-44,6.03976206154e-23,1.24773506743e-24
