z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0091669921875,11.4424844068,0.0,2242.80303356,0.14123116804391433,0.0242962772746,0.0116994229645,0.00583506193528,0.0446399135801,0.0126407320057,0.140656782701,1.74184338882e-05,3.57104221421e-07,6.98616775414e-06,1.08180495686e-05,3.62181113447e-05,7.41310230716e-06,0.000449948690794,0.000536732583451,0.0628792173577,0.0235009455928,4.49179377099e-05,0.000154576385843,5.5814132321e-06,3.37352849805e-07,1.15644066158e-06,1.00274891359e-06,5.17071222188e-05,4.82185990514e-06,1.70124582963e-05,1.63124384399e-07,1.11741807046e-07,1.14552415266e-05,3.68347536309e-05,6.17969587258e-07,6.68932483865e-07,2.32429255694e-07,9.76327179973e-08,5.45555956111e-08,2.13116077198e-08,3.01808064236e-05,3.98252137141e-09,8.86158058557e-08,3.45191545595e-08,8.37220847842e-08,7.68407181483e-06,3.34780118713e-09,2.70586860794e-09,9.60018670705e-08,2.83044380838e-08,8.83827506438e-07,2.94273171606e-07,0.6724120846,1.27176413045e-126,9.27873236174e-11,2.71271892205e-11,2.49762351944e-07,2.66427172806e-06
0.00916845703125,11.4487551692,0.0,2244.01613173,0.14115381227867715,0.0241638610963,0.0117755777558,0.00591325365811,0.0442413771434,0.0127616065772,0.140868325327,1.67051694539e-05,3.46082040835e-07,6.7789275092e-06,1.03407549983e-05,3.42626529559e-05,7.02748626654e-06,0.000422223283981,0.000501043371942,0.0627600256072,0.0237276072136,4.27360816895e-05,0.000146124907202,5.29608187487e-06,3.15456462105e-07,1.08137054871e-06,9.49842369245e-07,4.84009546839e-05,4.45798978115e-06,1.55459725218e-05,1.42890212209e-07,9.66345216678e-08,1.08747719279e-05,3.492099396e-05,5.83679102318e-07,6.59567623534e-07,2.31081027898e-07,9.69820864297e-08,5.39483326008e-08,2.14616568647e-08,3.04853121515e-05,3.99643937534e-09,8.93677352599e-08,3.4370827821e-08,8.31911672717e-08,7.56716376012e-06,3.1031539696e-09,2.57974927999e-09,9.40830521829e-08,2.80502498073e-08,8.77519465968e-07,2.92530124413e-07,0.672434785741,1.28939190421e-126,7.66675208865e-11,2.19575763839e-11,2.30434886235e-07,2.4696819589e-06
0.009169921875,11.454757761,0.0,2245.18223505,0.14107984400949644,0.0240338570349,0.011850377633,0.0059904306012,0.0438522391492,0.0128801791226,0.141072335508,1.60322754354e-05,3.35738453912e-07,6.57006565908e-06,9.87474800196e-06,3.23882770296e-05,6.65679812788e-06,0.000396010281502,0.000467584790006,0.0626365392851,0.0239533867281,4.06285373404e-05,0.000138050820384,5.02148959324e-06,2.94919270304e-07,1.0108598578e-06,8.98767598926e-07,4.52721801911e-05,4.11797561664e-06,1.41969699752e-05,1.25059366085e-07,8.35281800431e-08,1.0314586982e-05,3.30903777138e-05,5.50760857516e-07,6.4998326704e-07,2.29627952155e-07,9.63005867655e-08,5.33351961491e-08,2.16089268466e-08,3.07869162274e-05,4.01190361184e-09,9.01127414804e-08,3.42073964165e-08,8.26071376309e-08,7.44921106102e-06,2.87380469794e-09,2.4574020442e-09,9.21617333368e-08,2.77828128979e-08,8.70933044748e-07,2.90625587187e-07,0.67245825959,1.27775880812e-126,6.32645708925e-11,1.77563899561e-11,2.12452515358e-07,2.28825018544e-06
0.00917138671875,11.4605040221,0.0,2246.30352574,0.14100910701474692,0.0239063030362,0.0119238323657,0.006066558118,0.0434723210122,0.0129964388063,0.141269010633,1.53977934277e-05,3.26037392509e-07,6.36027117572e-06,9.42064828339e-06,3.0593937166e-05,6.30093629893e-06,0.000371246527048,0.000436231793076,0.0625090271863,0.0241782485655,3.85955058646e-05,0.000130344480317,4.75758284821e-06,2.75661093335e-07,9.44658064977e-07,8.49556203084e-07,4.23147237327e-05,3.80066579235e-06,1.2957137944e-05,1.09362361203e-07,7.21639058222e-08,9.7748082392e-06,3.13407279991e-05,5.19210984376e-07,6.40210341101e-07,2.28074503283e-07,9.55895281067e-08,5.27167679323e-08,2.17534473396e-08,3.10855758782e-05,4.02881420685e-09,9.08505694163e-08,3.40293732423e-08,8.19728216236e-08,7.33039525122e-06,2.65913530824e-09,2.33889220702e-09,9.02405884322e-08,2.75029225511e-08,8.64079714711e-07,2.88566446697e-07,0.672482470485,1.27965023005e-126,5.2135519344e-11,1.43450380439e-11,1.95739465382e-07,2.11921120724e-06
0.0091728515625,11.4660054997,0.0,2247.38212732,0.14094144976021963,0.0237812295575,0.0119959538241,0.00614160558711,0.0431014375117,0.0131103806806,0.141458548737,1.4799816861e-05,3.16943883574e-07,6.15019636817e-06,8.97897624526e-06,2.88783436849e-05,5.95974878242e-06,0.000347869387051,0.000406864645003,0.062377748158,0.0244021622132,3.66369024396e-05,0.000122995822159,4.5042709172e-06,2.57606072774e-07,8.82525922233e-07,8.02228136558e-07,3.95223421552e-05,3.50491651118e-06,1.18186136339e-05,9.55571072674e-08,6.23149781192e-08,9.25546161237e-06,2.96697825023e-05,4.89019809053e-07,6.3027847923e-07,2.26425209444e-07,9.48502171706e-08,5.20936070751e-08,2.18952519645e-08,3.13812585613e-05,4.04707419491e-09,9.15809856121e-08,3.38372865439e-08,8.12910531185e-08,7.21088956817e-06,2.45850795032e-09,2.2242653189e-09,8.83221500751e-08,2.72113697349e-08,8.56970965477e-07,2.86359710299e-07,0.672507384209,1.28135881366e-126,4.29060860184e-11,1.15769738147e-11,1.80222195564e-07,1.96182969321e-06
0.00917431640625,11.4712733539,0.0,2248.42008843,0.14087672643104854,0.0236586631048,0.01206675386,0.00621554433262,0.042739407794,0.0132220023486,0.141641142744,1.42365091445e-05,3.08424319485e-07,5.94046023564e-06,8.5501691449e-06,2.72400357941e-05,5.6330491635e-06,0.000325817593177,0.000379369616442,0.0622429541597,0.0246250963138,3.47524304825e-05,0.000115994626765,4.26143637687e-06,2.40682926302e-07,8.24236777483e-07,7.56793968236e-07,3.6888748038e-05,3.22960633677e-06,1.07740067614e-05,8.34268253751e-08,5.3783257976e-08,8.75649845899e-06,2.80752541085e-05,4.60173215468e-07,6.20216194111e-07,2.24684672037e-07,9.40839727121e-08,5.14662658247e-08,2.20343741334e-08,3.16739338459e-05,4.0665892708e-09,9.23037590691e-08,3.36316816015e-08,8.05646744908e-08,7.09086185147e-06,2.27127740621e-09,2.11355129061e-09,8.64088531588e-08,2.69089449984e-08,8.49618444176e-07,2.84012519988e-07,0.67253296732,1.28288036123e-126,3.5260827189e-11,9.33212523383e-12,1.65830026318e-07,1.81540495023e-06
0.00917578125,11.4763183811,0.0,2249.41938704,0.14081479655985277,0.0235386253276,0.0121362449149,0.00628834826113,0.0423860521396,0.0133313048175,0.141816982201,1.37060978725e-05,3.00446329692e-07,5.73164491649e-06,8.13458100469e-06,2.56773867259e-05,5.3206203788e-06,0.000305031163043,0.000353638531974,0.062104889114,0.0248470205235,3.2941582126e-05,0.0001093305011,4.02893589769e-06,2.24824505288e-07,7.69575443501e-07,7.13255370777e-07,3.44076212691e-05,2.97363810911e-06,9.81637365031e-06,7.27775333666e-08,4.63956034451e-08,8.27779668483e-06,2.65548267805e-05,4.32652850486e-07,6.10050731116e-07,2.22857536033e-07,9.32921163981e-08,5.08352838356e-08,2.21708478326e-08,3.19635757862e-05,4.08726805388e-09,9.30186678896e-08,3.34131168434e-08,7.97965179793e-08,6.97047338217e-06,2.09679476173e-09,2.00676418372e-09,8.45030165389e-08,2.6596433285e-08,8.42033870537e-07,2.81532102606e-07,0.672559187331,1.28420997802e-126,2.89342174199e-11,7.51214215511e-12,1.52495118673e-07,1.67926915913e-06
0.0091787109375,11.4857715351,0.0,2251.30776418,0.14069890151970696,0.0233062333471,0.0122713124545,0.00643045197598,0.0417049675163,0.0135429218457,0.142148889652,1.273903149e-05,2.86024224986e-07,5.31849395211e-06,7.34404485413e-06,2.27743262192e-05,4.73797646018e-06,0.00026708623441,0.000307169001098,0.0618197151768,0.0252876564042,2.95393549737e-05,9.69844159671e-05,3.59452793944e-06,1.96117788277e-07,6.70543414096e-07,6.31862864909e-07,2.9884730326e-05,2.51661244485e-06,8.14281943866e-06,5.54050186592e-08,3.46009892605e-08,7.38078798057e-06,2.37298570731e-05,3.81535045641e-07,5.89492383103e-07,2.1895832943e-07,9.16358871837e-08,4.95642458668e-08,2.24358944606e-08,3.25335746837e-05,4.13184177142e-09,9.44239544201e-08,3.29389207744e-08,7.81436661036e-08,6.72912976584e-06,1.78419257581e-09,1.80500855013e-09,8.07211391931e-08,2.59436229387e-08,8.26207353325e-07,2.7619462213e-07,0.672613431399,1.28657661207e-126,1.95690200271e-11,4.90558318191e-12,1.28807219923e-07,1.43600755895e-06
0.009181640625,11.4944622658,0.0,2253.06491714,0.1405925219225859,0.0230840653497,0.0124013190301,0.00656780819249,0.0410560398729,0.0137454313515,0.142456214932,1.18826820526e-05,2.73396687993e-07,4.91493711015e-06,6.60810051428e-06,2.01479148711e-05,4.20812323354e-06,0.000233467812348,0.000266517019061,0.0615243234042,0.0257239860874,2.64161694545e-05,8.5841147695e-05,3.19851585928e-06,1.70909302172e-07,5.83525654853e-07,5.57728210856e-07,2.5888442931e-05,2.12346599276e-06,6.74003740162e-06,4.2055529737e-08,2.57604522543e-08,6.56092732842e-06,2.11685644729e-05,3.35325779063e-07,5.68816693403e-07,2.14771165525e-07,8.98937106555e-08,4.82848838884e-08,2.26908350651e-08,3.30913979108e-05,4.17999590579e-09,9.57959068532e-08,3.24203749487e-08,7.63585826348e-08,6.48811035144e-06,1.51441041714e-09,1.61864070554e-09,7.69931674307e-08,2.52601155874e-08,8.09606462582e-07,2.70418637635e-07,0.672669886447,1.28885929576e-126,1.31794964473e-11,3.19406725184e-12,1.08541295288e-07,1.22608175381e-06
0.0091845703125,11.5024633083,0.0,2254.70403167,0.1404947266324102,0.0228721380878,0.012526379864,0.00670030099287,0.0404378870113,0.0139389496144,0.142740339746,1.11254780023e-05,2.62358697363e-07,4.5241617571e-06,5.92685708491e-06,1.77811926016e-05,3.72819365478e-06,0.000203755476441,0.000231005979002,0.0612203549469,0.0261558100752,2.35613175903e-05,7.58153060592e-05,2.83897192811e-06,1.48796092694e-07,5.07181955461e-07,4.90581088653e-07,2.23704437779e-05,1.78662278908e-06,5.56750049911e-06,3.18345508685e-08,1.91472590148e-08,5.81515101975e-06,1.88523387518e-05,2.9376314765e-07,5.48190770332e-07,2.10332894016e-07,8.80758804932e-08,4.70009816517e-08,2.29359595306e-08,3.36369924015e-05,4.23111723409e-09,9.71331630347e-08,3.18621740716e-08,7.44622743766e-08,6.24844444852e-06,1.28268546307e-09,1.44731157159e-09,7.33330838412e-08,2.45516742636e-08,7.9232399218e-07,2.64261599314e-07,0.672728327558,1.29105292692e-126,8.84055133583e-12,2.07387329893e-12,9.12596751203e-08,1.04531705377e-06
0.0091875,11.5098418324,0.0,2256.23722311,0.1404046607789533,0.0226704095818,0.0126466153219,0.00682785014556,0.0398491568845,0.0141236311936,0.143002589786,1.0456782931e-05,2.52723477477e-07,4.14876589127e-06,5.29961332444e-06,1.56564368868e-05,3.2951511302e-06,0.000177556209477,0.000200028817256,0.0609093240628,0.0265829447902,2.09623741706e-05,6.68223299804e-05,2.51379857129e-06,1.29418602561e-07,4.4030438359e-07,4.30085750328e-07,1.92843140923e-05,1.49911747442e-06,4.5900109401e-06,2.40354244698e-08,1.42095736317e-08,5.13983255129e-06,1.67628929187e-05,2.56557760234e-07,5.2775995192e-07,2.05679576006e-07,8.61924479446e-08,4.5716085198e-08,2.31715703827e-08,3.41703605788e-05,4.28464209921e-09,9.84345323082e-08,3.12690300073e-08,7.24748007215e-08,6.01105376168e-06,1.08450131547e-09,1.29052158764e-09,6.97530394084e-08,2.38237834804e-08,7.74451291281e-07,2.57779895888e-07,0.672788543315,1.29315208624e-126,5.90728190828e-12,1.34295519365e-12,7.65684800035e-08,8.89980592586e-07
0.0091904296875,11.5166596028,0.0,2257.67557099,0.1403215423425585,0.0224787852226,0.0127621497897,0.00695040877087,0.0392885310012,0.0142996636396,0.143244234571,9.86687866181e-06,2.44322329136e-07,3.79078383342e-06,4.72498797635e-06,1.37556175998e-05,2.90584016167e-06,0.000154505219083,0.000173042475309,0.0605926208033,0.0270052222437,1.86056117306e-05,5.87794716896e-05,2.22078802299e-06,1.12456541743e-07,3.81806449289e-07,3.75857029592e-07,1.65860198496e-05,1.25461020721e-06,3.77716442744e-06,1.81031820998e-08,1.05295101992e-08,4.53093646818e-06,1.48824506253e-05,2.23403120093e-07,5.07648397806e-07,2.00846132579e-07,8.42531535961e-08,4.44334983859e-08,2.33979734707e-08,3.46915549903e-05,4.34005636778e-09,9.96989979808e-08,3.06456085209e-08,7.04150716706e-08,5.77675471464e-06,9.15657417636e-10,1.14765421799e-09,6.6263410472e-08,2.30816039393e-08,7.56077578395e-07,2.51028178357e-07,0.67285033525,1.29515109693e-126,3.93277505289e-12,8.67433963057e-13,6.41158547542e-08,7.56751421388e-07
0.009193359375,11.5229731847,0.0,2259.02916215,0.1402446584060887,0.0222971238021,0.0128731106648,0.00706796074095,0.0387547272628,0.014467262368,0.143466487759,9.34693227828e-06,2.37003805931e-07,3.45172274974e-06,4.20105101896e-06,1.20607672781e-05,2.55705142932e-06,0.000134266102212,0.000149562512098,0.0602715149028,0.0274224896188,1.64763997987e-05,5.1606615439e-05,1.9576757833e-06,9.76249092899e-08,3.30712918143e-07,3.2747620342e-07,1.42342497258e-05,1.04738310918e-06,3.10282963252e-06,1.36043426227e-08,7.79143344058e-09,3.98415759754e-06,1.31938949967e-05,1.93984622077e-07,4.87960074256e-07,1.95866050356e-07,8.22673704977e-08,4.31562815285e-08,2.36154748759e-08,3.52006729853e-05,4.39689474338e-09,1.00925717253e-07,2.99964748655e-08,6.83007057934e-08,5.54626209388e-06,7.72307950693e-10,1.01800524147e-09,6.28728777547e-08,2.23299397264e-08,7.37289343375e-07,2.44058801942e-07,0.672913517294,1.29704395705e-126,2.60907429404e-12,5.58932157789e-13,5.35896529034e-08,6.4268886392e-07
0.0091962890625,11.5288341853,0.0,2260.30714058,0.14017336116875256,0.0221252433889,0.012979627455,0.00718051790352,0.0382465022676,0.0146266657694,0.14367050784,8.88895269705e-06,2.30632624568e-07,3.13260754846e-06,3.7254490845e-06,1.05542805882e-05,2.24558326645e-06,0.000116530474901,0.000129157923302,0.0599471606382,0.0278346087825,1.45595714717e-05,4.5226936045e-05,1.72218706439e-06,8.46703203108e-08,2.86150265391e-07,2.84505456338e-07,1.21906248141e-05,8.72322219537e-07,2.54465322598e-06,1.02020104854e-08,5.75751850683e-09,3.49504364776e-06,1.16808824376e-05,1.67987126678e-07,4.6878004084e-07,1.90771143215e-07,8.02440580911e-08,4.18872527588e-08,2.38243788876e-08,3.5697851512e-05,4.45473949151e-09,1.02114018862e-07,2.93260477859e-08,6.61479403484e-08,5.32019374161e-06,6.509780199e-10,9.00808643075e-10,5.95885227971e-08,2.15732168528e-08,7.18169837989e-07,2.36921383626e-07,0.672977915241,1.29882438571e-126,1.72511862719e-12,3.59317602284e-13,4.47147345511e-08,5.45200237984e-07
0.00919921875,11.5342895223,0.0,2261.51776206,0.14010706381102614,0.0219629269776,0.0130818309798,0.00728811720923,0.0377626531262,0.014778130613,0.143857399129,8.48574071581e-06,2.25088460269e-07,2.83403152019e-06,3.29552096891e-06,9.2191504879e-06,1.96829404311e-06,0.000101017178448,0.000111446210018,0.0596206024301,0.0282414557381,1.28397483383e-05,3.95674061085e-05,1.51207591474e-06,7.33676802573e-08,2.47337747619e-07,2.46500382579e-07,1.04198013574e-05,7.24888643391e-07,2.08359746339e-06,7.63556545201e-09,4.24897849855e-09,3.05910026325e-06,1.0327925208e-05,1.45101142996e-07,4.50175950849e-07,1.8559136775e-07,7.81917262242e-08,4.06289917436e-08,2.40249864028e-08,3.61832620994e-05,4.51321865948e-09,1.03263398722e-07,2.86385615464e-08,6.39715859739e-08,5.09907604443e-06,5.48563160351e-10,7.95259405225e-10,5.6415937361e-08,2.08154718663e-08,6.98798653537e-07,2.29662469284e-07,0.673043366213,1.30048576497e-126,1.13699716461e-12,2.30482366721e-13,3.7250027137e-08,4.62008827267e-07
0.0092021484375,11.5393817091,0.0,2262.66845185,0.14004523629173232,0.021809927857,0.0131798526642,0.00739081781229,0.0373020188311,0.0149219277844,0.144028213013,8.13083532176e-06,2.20264702719e-07,2.55621021518e-06,2.90840090378e-06,8.03914747321e-06,1.72214431487e-06,8.74711618322e-05,9.6088726581e-05,0.059292780979,0.0286429200302,1.1301619933e-05,3.4559163801e-05,1.32515714563e-06,6.35171996378e-08,2.1357906568e-07,2.13020347973e-07,8.88948645536e-06,6.01082167169e-07,1.70351457201e-06,5.7042525807e-09,3.13169535315e-09,2.67187852903e-06,9.12044665926e-06,1.25027703713e-07,4.3219968535e-07,1.80354688832e-07,7.61184084105e-08,3.93838453795e-08,2.42175936361e-08,3.66571060744e-05,4.57200388545e-09,1.04373513832e-07,2.79380355676e-08,6.1785018642e-08,4.88334998627e-06,4.62316911564e-10,7.00533305305e-10,5.3359341708e-08,2.00603492032e-08,6.79251382323e-07,2.22325301962e-07,0.673109718141,1.30202117534e-126,7.47061884097e-13,1.47525414663e-13,3.09854777229e-08,3.91122784764e-07
0.009205078125,11.5441491509,0.0,2263.76586401,0.13998740114874522,0.0216659746548,0.0132738239192,0.00748869820306,0.0368634812262,0.0150583383829,0.144183949375,7.81845822864e-06,2.16067216875e-07,2.29903633331e-06,2.56110851122e-06,6.99894845918e-06,1.50422916812e-06,7.56621284387e-05,8.27863264978e-05,0.0589645397468,0.0290389041125,9.93017739216e-06,3.01377553908e-05,1.15933151197e-06,5.49417230009e-08,1.84254593486e-07,1.83636756742e-07,7.57038500999e-06,4.97400143414e-07,1.39075997496e-06,4.2540319551e-09,2.30525591484e-09,2.32904561444e-06,8.04481298736e-06,1.07482050378e-07,4.14889050819e-07,1.75086990687e-07,7.40316434184e-08,3.81539351254e-08,2.44024910968e-08,3.71196100526e-05,4.63080789336e-09,1.05444174749e-07,2.72282512106e-08,5.9600201997e-08,4.67337756047e-06,3.89830201875e-10,6.15803787194e-10,5.04217080875e-08,1.9311105943e-08,6.59599358369e-07,2.14949681186e-07,0.673176829246,1.30342334244e-126,4.89358135829e-13,9.42244350926e-14,2.57390021411e-08,3.30805469184e-07
0.0092080078125,11.5486264436,0.0,2264.81594107,0.1399331293645766,0.0215307760277,0.0133638756009,0.00758185342041,0.0364459656194,0.0151876501925,0.144325558161,7.54345798644e-06,2.12413135308e-07,2.06213376009e-06,2.25062528919e-06,6.08422207209e-06,1.31180184942e-06,6.53830231332e-05,7.12753163304e-05,0.0586366316196,0.029429322688,8.71090346539e-06,2.62432681853e-05,1.01260483541e-06,4.74843409519e-08,1.58814149165e-07,1.5793940199e-07,6.43609421031e-06,4.10793967898e-07,1.13384467197e-06,3.16711445323e-09,1.69460943005e-09,2.02643974471e-06,7.08834522454e-06,9.21962692013e-08,3.9826948141e-07,1.69812028264e-07,7.19384642328e-08,3.6941165651e-08,2.45799627953e-08,3.75710217288e-05,4.68938176714e-09,1.06475336887e-07,2.65127352161e-08,5.74277337462e-08,4.46944836324e-06,3.29005423943e-10,5.40255992805e-10,4.76048862428e-08,1.85706226831e-08,6.39909471735e-07,2.07571902206e-07,0.673244567543,1.30468466326e-126,3.19525063772e-13,6.00398252232e-14,2.13535139509e-08,2.79547561536e-07
0.0092109375,11.5528446704,0.0,2265.82397292,0.1398820363478697,0.0214040249773,0.0134501375419,0.00767039238125,0.0360484410842,0.0153101545275,0.144453941039,7.30125446132e-06,2.09229694522e-07,1.84490925545e-06,1.97395817506e-06,5.28167702662e-06,1.14229023539e-06,5.6448423941e-05,6.13237198117e-05,0.0583097256089,0.0298141020301,7.62992295463e-06,2.28203703466e-05,8.83101931787e-07,4.10062558629e-08,1.36770286123e-07,1.35541168478e-07,5.46295974312e-06,3.38625017647e-07,9.23125810394e-07,2.3536811379e-09,1.24373380271e-09,1.76011101599e-06,6.23931497298e-06,7.89210289998e-08,3.82355697979e-07,1.64551413247e-07,6.9845393423e-08,3.57472345127e-08,2.47502856423e-08,3.80116059836e-05,4.74751209341e-09,1.07467090917e-07,2.57947493325e-08,5.52769104251e-08,4.27178621807e-06,2.78027294945e-10,4.73098063838e-10,4.49097282356e-08,1.7841419335e-08,6.20244050052e-07,2.00224763719e-07,0.673312810344,1.30579715867e-126,2.07834063764e-13,3.81392336903e-14,1.76940968228e-08,2.3604118113e-07
0.0092138671875,11.5568316926,0.0,2266.7946541,0.13983377807207134,0.0212854027829,0.0135327381478,0.00775443535482,0.035669920491,0.0154261434466,0.144569953136,7.08778391144e-06,2.06453108337e-07,1.64660064773e-06,1.72819128695e-06,4.57907953167e-06,9.93308579575e-07,4.86928912312e-05,5.27278484225e-05,0.0579844134724,0.0301931792916,6.67411942369e-06,1.9818274191e-05,7.69076347687e-07,3.53848777256e-08,1.17692080595e-07,1.16081439496e-07,4.62990575924e-06,2.78621513469e-07,7.50533561189e-07,1.74535176354e-09,9.1083311542e-10,1.52634974886e-06,5.48692711491e-06,6.74265769429e-08,3.67153286328e-07,1.59324628803e-07,6.77584439636e-08,3.45736426e-08,2.49137289752e-08,3.84416413133e-05,4.80501805916e-09,1.08419652501e-07,2.50772857632e-08,5.31558055841e-08,4.08055570688e-06,2.35331803664e-10,4.13569817437e-10,4.23362103696e-08,1.7125674771e-08,6.00660800387e-07,1.92937632682e-07,0.673381443782,1.30675249148e-126,1.34413062463e-13,2.40984617129e-14,1.46453701183e-08,1.99156117378e-07
0.009216796875,11.5606124281,0.0,2267.73213879,0.13978804740385048,0.0211745825483,0.0136118040556,0.0078341116005,0.0353094603109,0.0155359073202,0.144674404798,6.89944417366e-06,2.04027419616e-07,1.46632066397e-06,1.51052746077e-06,3.9652434731e-06,8.6266954265e-07,4.19693164245e-05,4.53091698861e-05,0.0576612161546,0.0305665018093,5.83122622431e-06,1.71906392044e-05,6.68917047904e-07,3.05121355664e-08,1.01199386652e-07,9.92286817219e-08,3.91824847141e-06,2.28837431497e-07,6.09331796782e-07,1.29002637101e-09,6.64694480699e-10,1.32170413303e-06,4.82129242412e-06,5.75031473977e-08,3.52660166231e-07,1.5414906711e-07,6.56831245903e-08,3.34217051319e-08,2.50705538702e-08,3.88614165835e-05,4.86174859461e-09,1.09333351595e-07,2.43630683169e-08,5.10713572262e-08,3.89586850744e-06,1.99573638244e-10,3.60948824114e-10,3.98835504486e-08,1.64252493974e-08,5.81212804259e-07,1.85736555244e-07,0.673450362344,1.30754191038e-126,8.59802950136e-14,1.50478294402e-14,1.21090932508e-08,1.67918214674e-07
