z (m),u (m/s),V (1/s),T (K),rho (kg/m3),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
0.0261875,12.2487032154,0.0,2597.37330353,0.12585104992941643,0.0121525749312,0.00424604147259,0.00298964573657,0.0164837378269,0.0132264149894,0.164376191859,3.48086700697e-06,1.82689377001e-07,2.68871858564e-14,2.74582844203e-15,2.5683544315e-15,2.02199566703e-16,3.73258951679e-15,6.12353589476e-16,0.0297551775911,0.0623256071322,1.57374452976e-08,1.46210306783e-10,1.74334102736e-15,3.49784382587e-17,5.97717728169e-17,9.87254459603e-21,3.22518481574e-19,7.37423852883e-24,2.00485189945e-24,5.14099857747e-28,2.99693893468e-29,1.29613645768e-17,5.32869924211e-18,1.49042983354e-20,2.80869695199e-07,2.71626544511e-08,4.46354868844e-09,3.56696058264e-09,9.4154231685e-09,0.00128530104068,2.89754961705e-07,3.06891125179e-07,5.07346877319e-08,3.1936497927e-12,1.53500251859e-10,1.94370543004e-16,3.91761934331e-19,1.80845200817e-15,5.22853877306e-12,8.06090402534e-10,1.27899412031e-10,0.693154654026,-2.04347965472e-104,2.35442971465e-42,6.08154028218e-44,6.63692834319e-23,1.38630581511e-24
0.02675,12.2493001614,0.0,2597.55407493,0.12584491682111248,0.0121465411831,0.00423868848656,0.00298308289068,0.0164567739032,0.0132142091198,0.164396505433,3.47777902024e-06,1.82706222351e-07,2.69017052775e-14,2.74417211652e-15,2.56926328399e-15,2.02255362097e-16,3.73652822955e-15,6.13685534115e-16,0.0297439069207,0.0623388510837,1.57125362772e-08,1.46187435431e-10,1.74047329958e-15,3.49416977257e-17,5.97603185788e-17,9.88461210781e-21,3.23191452281e-19,7.37677618921e-24,2.00760334656e-24,5.16209507369e-28,3.00743764817e-29,1.29747547519e-17,5.33140896081e-18,1.49482028561e-20,2.8373855193e-07,2.75412902535e-08,4.54729644683e-09,3.63830947237e-09,9.39995536311e-09,0.00133020704035,2.99903483119e-07,3.07274432388e-07,5.24124437765e-08,3.24567706263e-12,1.56205060638e-10,1.97379700969e-16,3.91450160824e-19,1.84842843945e-15,5.32829110632e-12,8.21475747538e-10,1.30143148691e-10,0.693146568023,-2.05124661699e-104,2.36790867879e-42,6.11933912364e-44,6.62691683139e-23,1.38552426917e-24
0.0273125,12.2497246979,0.0,2597.6892924,0.12584055543708644,0.0121419411277,0.00423246599173,0.00297722948284,0.0164316115187,0.0132030494711,0.164413541894,3.4746533153e-06,1.82698983086e-07,2.69096656445e-14,2.74259996786e-15,2.57002419115e-15,2.0230093601e-16,3.74012404664e-15,6.14884154537e-16,0.0297350891827,0.0623493138249,1.56919531573e-08,1.46175417793e-10,1.73818173593e-15,3.49125702445e-17,5.97568960104e-17,9.89473994456e-21,3.23784636518e-19,7.37973322553e-24,2.01026856866e-24,5.1803054689e-28,3.01676323255e-29,1.29860912428e-17,5.3341513727e-18,1.4985398108e-20,2.86566684051e-07,2.79141772797e-08,4.6294301959e-09,3.70801929498e-09,9.38676273241e-09,0.00137485319729,3.09966747537e-07,3.07602290376e-07,5.40792213064e-08,3.2965477744e-12,1.58847059363e-10,2.00367853652e-16,3.91174895166e-19,1.88715464982e-15,5.42493953092e-12,8.36448616529e-10,1.32333461847e-10,0.693136226129,-2.06203973779e-104,2.37964521466e-42,6.15257541023e-44,6.61935257938e-23,1.38511847663e-24
0.027875,12.2500077003,0.0,2597.78709277,0.12583764824007854,0.0121385188292,0.00422717310628,0.0029719617165,0.0164079515002,0.0131927579047,0.164427879072,3.47150051794e-06,1.82672011531e-07,2.69122395889e-14,2.74109700834e-15,2.57066185649e-15,2.02337975468e-16,3.74343279847e-15,6.15971753298e-16,0.0297282895912,0.0623574880847,1.56749209948e-08,1.46172276355e-10,1.73636234895e-15,3.48896758957e-17,5.97600268884e-17,9.90326286815e-21,3.2431158189e-19,7.38302653627e-24,2.01285939078e-24,5.19603829415e-28,3.02506484339e-29,1.29957268195e-17,5.33691607169e-18,1.50170303585e-20,2.89356790952e-07,2.82818181362e-08,4.71013251436e-09,3.77629414982e-09,9.3754422985e-09,0.00141923908635,3.19947262493e-07,3.07885146714e-07,5.57352004757e-08,3.34639763207e-12,1.61434064483e-10,2.03335664553e-16,3.90929555698e-19,1.92479031665e-15,5.51888940124e-12,8.51061611967e-10,1.34476715223e-10,0.693124050891,-2.08643442617e-104,2.38989296603e-42,6.18191065866e-44,6.61379117878e-23,1.38501990113e-24
0.0284375,12.2501747188,0.0,2597.8542193,0.1258359325740113,0.0121360608169,0.00422264303871,0.00296717680907,0.0163855450876,0.0131831855569,0.164439997662,3.46832929356e-06,1.82628935931e-07,2.69103947991e-14,2.73965017215e-15,2.57119639437e-15,2.02367855833e-16,3.74650091314e-15,6.16966981927e-16,0.0297231454398,0.0623637844747,1.56607975355e-08,1.46176360858e-10,1.73492903618e-15,3.4871871554e-17,5.97684841143e-17,9.91045719599e-21,3.24783547717e-19,7.38658554974e-24,2.01538542539e-24,5.20966445898e-28,3.0324844395e-29,1.30039534226e-17,5.33969365686e-18,1.50440589397e-20,2.92111109944e-07,2.86446376003e-08,4.78955947122e-09,3.84330960514e-09,9.3656591737e-09,0.00146336499047,3.29847448425e-07,3.08131689718e-07,5.73805615809e-08,3.39534190985e-12,1.63972754032e-10,2.06283636933e-16,3.9070861967e-19,1.96147379525e-15,5.61048980769e-12,8.65359986229e-10,1.36578356382e-10,0.693110394069,-2.16378567514e-104,2.39887874459e-42,6.20793693678e-44,6.60986411967e-23,1.38517151707e-24
0.029,12.2502488354,0.0,2597.89670626,0.1258351712396907,0.0121343814562,0.00421872909004,0.00296278357121,0.0163641662636,0.0131742002806,0.16445033565,3.46514692014e-06,1.82572995271e-07,2.69050138414e-14,2.73825056633e-15,2.57164863473e-15,2.02392041498e-16,3.74937462497e-15,6.17887397252e-16,0.0297193404067,0.0623685594611,1.5649021699e-08,1.461862954e-10,1.73380705382e-15,3.48581763715e-17,5.97812365136e-17,9.91658432975e-21,3.25211106718e-19,7.39036010121e-24,2.01785896383e-24,5.22164624638e-28,3.03922783472e-29,1.30110462215e-17,5.34248190463e-18,1.50673653459e-20,2.9483210534e-07,2.90030860599e-08,4.86786957556e-09,3.90924146237e-09,9.35711884375e-09,0.00150723814779,3.39671271068e-07,3.08349656497e-07,5.90157497234e-08,3.44349586477e-12,1.66469770149e-10,2.092127412e-16,3.90507541366e-19,1.99734154807e-15,5.7000823546e-12,8.79388300607e-10,1.3864378944e-10,0.693095551958,-2.41325988057e-104,2.40686841987e-42,6.2313487815e-44,6.60725389666e-23,1.38552485765e-24
0.02925,12.2502650964,0.0,2597.91082438,0.12583500420592247,0.0121338296231,0.0042171325347,0.00296091873591,0.0163548678674,0.0131703460262,0.164454570741,3.46373177097e-06,1.82545501114e-07,2.69020715003e-14,2.73765913779e-15,2.57185103732e-15,2.02403106349e-16,3.75063541217e-15,6.18284469682e-16,0.0297179506036,0.0623703401827,1.56443314548e-08,1.46192395072e-10,1.73338274226e-15,3.48531380251e-17,5.97880917959e-17,9.91917436132e-21,3.25394348708e-19,7.39215405067e-24,2.01896526614e-24,5.2269503857e-28,3.04227710253e-29,1.30140356826e-17,5.34375172539e-18,1.50770341598e-20,2.9603389785e-07,2.91614626034e-08,4.90244597439e-09,3.93832697426e-09,9.35361492991e-09,0.00152667984249,3.44019420453e-07,3.08441015177e-07,5.97402972528e-08,3.46473952401e-12,1.67571304947e-10,2.10511368648e-16,3.90424894119e-19,2.01311853828e-15,5.73948877242e-12,8.85567422033e-10,1.39554125612e-10,0.693088644983,-2.66066883844e-104,2.41036744355e-42,6.24161161481e-44,6.60641775896e-23,1.38573450449e-24
0.029375,12.2502693443,0.0,2597.91666281,0.1258349605717232,0.0121336163114,0.00421637862107,0.00296001319176,0.0163502765769,0.0131684642154,0.164456587302,3.46302520492e-06,1.82531057056e-07,2.6900505962e-14,2.73737819225e-15,2.57195776269e-15,2.02409143557e-16,3.75126709895e-15,6.18480383303e-16,0.0297173469027,0.0623711272612,1.56421544742e-08,1.46196036146e-10,1.73319399286e-15,3.48509650786e-17,5.9791923465e-17,9.92045651004e-21,3.25484668048e-19,7.39310219313e-24,2.01952455529e-24,5.22970689904e-28,3.04388286702e-29,1.30155048566e-17,5.34440249781e-18,1.50816960162e-20,2.96632848213e-07,2.92403872107e-08,4.91966397673e-09,3.95280017519e-09,9.35195439622e-09,0.0015363793749,3.46187252633e-07,3.0848510692e-07,6.0101776701e-08,3.47531686276e-12,1.68119603529e-10,2.11159911476e-16,3.90386215194e-19,2.02095846882e-15,5.75906661552e-12,8.88639706601e-10,1.40006996704e-10,0.69308508882,-2.82167770129e-104,2.4121540006e-42,6.24683511977e-44,6.60610382071e-23,1.38585671089e-24
0.0295,12.2502706291,0.0,2597.92150373,0.12583494737404521,0.0121334584884,0.00421566487659,0.00295913298007,0.0163457438548,0.0131666266999,0.164458513122,3.46232137117e-06,1.82516069442e-07,2.68988899492e-14,2.73711292881e-15,2.57207119002e-15,2.02415779178e-16,3.75190135498e-15,6.18674072694e-16,0.0297168290783,0.0623718159934,1.5640131269e-08,1.46200232914e-10,1.73302647584e-15,3.48491115577e-17,5.9796122292e-17,9.92173762009e-21,3.25574034057e-19,7.39410064535e-24,2.02009015886e-24,5.23261643841e-28,3.04559663015e-29,1.30169614653e-17,5.34507014363e-18,1.50862162099e-20,2.97229721219e-07,2.93190123801e-08,4.93680151896e-09,3.96719413004e-09,9.35037704124e-09,0.00154604900826,3.48347202516e-07,3.08527753151e-07,6.04621442438e-08,3.48584565677e-12,1.68665144357e-10,2.11807182684e-16,3.90350178379e-19,2.02874711198e-15,5.7785118599e-12,8.91693102589e-10,1.40457389565e-10,0.693081441924,-2.98467272112e-104,2.41400174782e-42,6.25221260339e-44,6.60588538551e-23,1.38599506146e-24
0.029625,12.2502697316,0.0,2597.9254306,0.125834956593683,0.0121333684436,0.0042150015616,0.00295828591311,0.0163412900682,0.0131648508903,0.164460326124,3.46162436705e-06,1.82500597693e-07,2.68972981213e-14,2.73687246235e-15,2.57219704955e-15,2.02423493063e-16,3.75254211784e-15,6.1886538471e-16,0.0297164066438,0.0623723936509,1.56382946057e-08,1.46205108564e-10,1.7328846552e-15,3.48476567147e-17,5.98007578541e-17,9.9230401274e-21,3.25662685163e-19,7.39516804671e-24,2.02066439736e-24,5.23590282554e-28,3.04755540582e-29,1.30184200134e-17,5.34575959215e-18,1.50905913581e-20,2.97822987441e-07,2.93971109608e-08,4.95380099053e-09,3.98145555366e-09,9.34890550067e-09,0.0015556568384,3.50492055779e-07,3.08568817515e-07,6.08202327686e-08,3.49629706434e-12,1.69206276249e-10,2.12451614542e-16,3.90317939892e-19,2.03646200715e-15,5.79775972266e-12,8.94717168588e-10,1.40903852518e-10,0.693077693357,-3.11629150851e-104,2.41601024025e-42,6.25799711914e-44,6.60578158491e-23,1.38615221033e-24
0.0296875,12.2502689076,0.0,2597.92710246,0.12583496505697092,0.012133354844,0.00421469618679,0.00295788126094,0.0163391123165,0.0131640003524,0.164461170986,3.46128205327e-06,1.82492735438e-07,2.68965581214e-14,2.73676708465e-15,2.57226728278e-15,2.02427982744e-16,3.75286493848e-15,6.18959473274e-16,0.0297162332384,0.0623726373872,1.56374667144e-08,1.46207830207e-10,1.73282584081e-15,3.48471197443e-17,5.98032514109e-17,9.92370755345e-21,3.25706604729e-19,7.39573375248e-24,2.02095401439e-24,5.23779087409e-28,3.0486899386e-29,1.30191523328e-17,5.34611199814e-18,1.50927102789e-20,2.98116366364e-07,2.94356923376e-08,4.96218225075e-09,3.98847677189e-09,9.34822573162e-09,0.00156040303482,3.51551119809e-07,3.08588660037e-07,6.09971435901e-08,3.50146125917e-12,1.69473427981e-10,2.12770913062e-16,3.90303939681e-19,2.04026934362e-15,5.80724390835e-12,8.9620755302e-10,1.4112405561e-10,0.69307578263,-3.15765690203e-104,2.41711853942e-42,6.26115060054e-44,6.60578139705e-23,1.38623822103e-24
0.02975,12.2502678791,0.0,2597.92854369,0.12583497562189958,0.0121333654111,0.00421441527072,0.00295749692398,0.016336998786,0.0131631908151,0.164461952238,3.46094871551e-06,1.82484858799e-07,2.68958803847e-14,2.73667546756e-15,2.57234295849e-15,2.0243296191e-16,3.75318617889e-15,6.19051212645e-16,0.0297160935111,0.0623728397527,1.56367211273e-08,1.46210747026e-10,1.73277735234e-15,3.4846741555e-17,5.98058542663e-17,9.9243834518e-21,3.25749749775e-19,7.39631981424e-24,2.02124257883e-24,5.23990468102e-28,3.04996698215e-29,1.30198818851e-17,5.34646754075e-18,1.50947538554e-20,2.98404551959e-07,2.9473546646e-08,4.97038766722e-09,3.99533944985e-09,9.34759842394e-09,0.00156505941741,3.52589827069e-07,3.08607794605e-07,6.11707170872e-08,3.50653072649e-12,1.69735472262e-10,2.13085089219e-16,3.90291873437e-19,2.04400467756e-15,5.81652973938e-12,8.97666672117e-10,1.41339816091e-10,0.69307385888,-3.18126041258e-104,2.41832250405e-42,6.26454292626e-44,6.60582333928e-23,1.38632959893e-24
0.0298125,12.250266821,0.0,2597.92975794,0.12583498649062858,0.0121333999968,0.00421416641668,0.00295714226686,0.0163349905536,0.013162442386,0.164462646183,3.46063105134e-06,1.82477100232e-07,2.68952966978e-14,2.73660130118e-15,2.57242347206e-15,2.02438407494e-16,3.75349938768e-15,6.19138572461e-16,0.0297159884366,0.0623729977409,1.56360769497e-08,1.46213790353e-10,1.73274055691e-15,3.48465365421e-17,5.98085067673e-17,9.92505882021e-21,3.25791279557e-19,7.39691714064e-24,2.0215242332e-24,5.24232436502e-28,3.05143619551e-29,1.30205961412e-17,5.34681892539e-18,1.50966811347e-20,2.9868255121e-07,2.95099978971e-08,4.97825955512e-09,4.00190666536e-09,9.34704048535e-09,0.00156954434782,3.53590081786e-07,3.08625958396e-07,6.13379040726e-08,3.51142227247e-12,1.69988104907e-10,2.13389130996e-16,3.90282201919e-19,2.04761146439e-15,5.82546252946e-12,8.99069654645e-10,1.41547422322e-10,0.693071951487,-3.19078080165e-104,2.41965015061e-42,6.26823857964e-44,6.60590845415e-23,1.38642441481e-24
0.02984375,12.2502663533,0.0,2597.93027954,0.12583499129516768,0.0121334245311,0.00421405827499,0.00295698183432,0.0163340529412,0.0131621035274,0.164462948332,3.46048248206e-06,1.82473359523e-07,2.68950554211e-14,2.73657239402e-15,2.57246448681e-15,2.02441236893e-16,3.75364800746e-15,6.1917921415e-16,0.0297159479663,0.0623730602685,1.563580246e-08,1.46215295065e-10,1.73272696666e-15,3.48464998884e-17,5.98098005911e-17,9.92538804142e-21,3.25810836963e-19,7.39721178839e-24,2.02165814136e-24,5.24362909837e-28,3.05223075942e-29,1.30209371048e-17,5.34698738895e-18,1.50975742222e-20,2.98813932639e-07,2.95271860866e-08,4.98195180647e-09,4.00497891929e-09,9.34679707221e-09,0.00157166302759,3.54062688229e-07,3.08634489818e-07,6.14168759782e-08,3.51374087458e-12,1.70107805783e-10,2.1353369567e-16,3.90278461035e-19,2.04932620724e-15,5.82968835338e-12,8.99732774878e-10,1.41645518058e-10,0.693071028549,-3.19247822184e-104,2.42034711435e-42,6.27016129029e-44,6.60596573844e-23,1.3864714127e-24
0.029875,12.2502659378,0.0,2597.93073255,0.12583499556275338,0.0121334523585,0.00421396367576,0.0029568373234,0.0163331862049,0.0131617981412,0.164463211503,3.4603449644e-06,1.82469815436e-07,2.68948556163e-14,2.73654969457e-15,2.57250475165e-15,2.02444048606e-16,3.75378679797e-15,6.19216613643e-16,0.029715916441,0.0623731100764,1.56355663495e-08,1.46216737026e-10,1.73271678155e-15,3.48465046962e-17,5.9811030567e-17,9.92570196334e-21,3.25829013927e-19,7.39749466929e-24,2.02178345728e-24,5.24496175909e-28,3.05304367241e-29,1.3021257905e-17,5.34714613873e-18,1.5098394885e-20,2.98936671115e-07,2.95432144675e-08,4.98537806512e-09,4.00782161429e-09,9.34658344267e-09,0.00157364122889,3.54504016741e-07,3.08642437447e-07,6.14906048819e-08,3.51591290167e-12,1.7021992201e-10,2.13669452111e-16,3.90275548989e-19,2.05093809252e-15,5.83364087274e-12,9.00352379344e-10,1.41737141195e-10,0.693070151772,-3.19323013775e-104,2.42104913287e-42,6.27208760233e-44,6.60603048784e-23,1.38651676565e-24
0.02990625,12.2502655972,0.0,2597.93111062,0.1258349990618972,0.0121334809535,0.00421388526603,0.00295671326583,0.016332417952,0.0131615359411,0.164463428925,3.46022293226e-06,1.82466587008e-07,2.689470262e-14,2.73653356966e-15,2.57254257357e-15,2.02446720567e-16,3.75391067329e-15,6.19249491755e-16,0.0297158931317,0.0623731475322,1.56353739988e-08,1.46218050156e-10,1.73270991899e-15,3.484654371e-17,5.98121441836e-17,9.92598955365e-21,3.25845198643e-19,7.39775517396e-24,2.02189574311e-24,5.24628271676e-28,3.05385073214e-29,1.30215471057e-17,5.34728934076e-18,1.50991176745e-20,2.99046539858e-07,2.95575269916e-08,4.98841636965e-09,4.01033446451e-09,9.346405653e-09,0.00157541310809,3.54899501563e-07,3.08649566894e-07,6.15566303248e-08,3.51786802601e-12,1.70320862704e-10,2.13792030155e-16,3.90273502284e-19,2.05239715742e-15,5.8371957656e-12,9.00908897606e-10,1.41819321633e-10,0.693069352176,-3.19352609845e-104,2.42173334044e-42,6.27395386151e-44,6.60609890675e-23,1.3865586144e-24
0.0299375,12.2502653521,0.0,2597.93140333,0.1258350015789856,0.0121335067562,0.00421382621301,0.00295661562033,0.0163317877255,0.01316132967,0.164463592974,3.46012272995e-06,1.82463854261e-07,2.68946004791e-14,2.73652412309e-15,2.57257540808e-15,2.02449067142e-16,3.75401254805e-15,6.19276103732e-16,0.0297158770869,0.0623731733372,1.56352316909e-08,1.46219144517e-10,1.73270616028e-15,3.48466051168e-17,5.98130697844e-17,9.92623446399e-21,3.25858530156e-19,7.39797781283e-24,2.02198878913e-24,5.24751785368e-28,3.05460661933e-29,1.30217880309e-17,5.34740874372e-18,1.50997071017e-20,2.99137297308e-07,2.95693078767e-08,4.99089170176e-09,4.01237598362e-09,9.34627104411e-09,0.00157688177984,3.55227691348e-07,3.0865551824e-07,6.16113337499e-08,3.51950093613e-12,1.70405238456e-10,2.13894831673e-16,3.9027232205e-19,2.05362667856e-15,5.84016765391e-12,9.01373373904e-10,1.41887668957e-10,0.693068676695,-3.19365677604e-104,2.42235904267e-42,6.27564838706e-44,6.60616494304e-23,1.38659432012e-24
0.029953125,12.2502652724,0.0,2597.93151161,0.12583500239819256,0.01213351681,0.00421380536477,0.00295657959346,0.0163315458701,0.0131612536294,0.164463651837,3.46008426151e-06,1.82462778065e-07,2.68945680803e-14,2.7365216597e-15,2.57258846024e-15,2.02450008896e-16,3.75405151648e-15,6.19286175926e-16,0.0297158714321,0.0623731822096,1.56351819233e-08,1.4621956493e-10,1.73270525934e-15,3.48466371683e-17,5.98134258659e-17,9.92633175074e-21,3.25863673497e-19,7.39806629541e-24,2.02202482826e-24,5.24801970211e-28,3.05491393596e-29,1.30218810212e-17,5.34745521672e-18,1.50999336762e-20,2.99172021614e-07,2.9573793926e-08,4.99182489654e-09,4.01314712208e-09,9.34622326398e-09,0.00157744895259,3.55354787323e-07,3.08657844968e-07,6.16324434592e-08,3.52013677544e-12,1.70438154511e-10,2.13935047935e-16,3.90272016639e-19,2.05411055177e-15,5.84133033737e-12,9.01554892337e-10,1.41914235383e-10,0.693068412007,-3.19370885728e-104,2.42261235253e-42,6.27633299814e-44,6.60619355034e-23,1.38660845845e-24
0.02996875,12.2502652205,0.0,2597.93158892,0.12583500293146757,0.0121335241711,0.00421379096112,0.00295655397146,0.0163313690381,0.0131611995912,0.164463692919,3.4600561286e-06,1.82461977603e-07,2.68945476831e-14,2.73652042681e-15,2.57259822184e-15,2.02450717169e-16,3.75407991794e-15,6.19293465639e-16,0.0297158675043,0.0623731882291,1.5635147824e-08,1.46219871786e-10,1.73270485693e-15,3.484666451e-17,5.98136862259e-17,9.92640456314e-21,3.25867448068e-19,7.39813252761e-24,2.02205135074e-24,5.24838825635e-28,3.05513957677e-29,1.30219492748e-17,5.34748952976e-18,1.51000996835e-20,2.99197336786e-07,2.95770537331e-08,4.99249797082e-09,4.01370406249e-09,9.34619012795e-09,0.00157786534406,3.55448288209e-07,3.08659570149e-07,6.1647932615e-08,3.52060655722e-12,1.70462507304e-10,2.13964855734e-16,3.90271866013e-19,2.05447094138e-15,5.84219266165e-12,9.01689421609e-10,1.41933837025e-10,0.693068215865,-3.19375555086e-104,2.42280050909e-42,6.27684232806e-44,6.60621604939e-23,1.38661902553e-24
0.029984375,12.2502651961,0.0,2597.93163067,0.1258350031820505,0.0121335281361,0.00421378352992,0.00295654027775,0.0163312716319,0.013161170725,0.164463714557,3.46004063031e-06,1.82461529166e-07,2.68945379022e-14,2.73652002419e-15,2.57260367856e-15,2.02451115693e-16,3.75409547997e-15,6.19297439513e-16,0.029715865394,0.062373191355,1.56351302529e-08,1.4622004026e-10,1.73270476402e-15,3.48466816546e-17,5.98138296147e-17,9.92644574475e-21,3.25869541249e-19,7.39816992805e-24,2.02206609331e-24,5.24858181476e-28,3.05525792371e-29,1.30219868131e-17,5.34750870114e-18,1.51001919615e-20,2.99211157053e-07,2.95788244255e-08,4.99286119069e-09,4.01400624723e-09,9.34617294651e-09,0.00157809546588,3.55500170499e-07,3.08660536454e-07,6.16564857082e-08,3.52086791955e-12,1.70476091556e-10,2.13981513168e-16,3.90271816162e-19,2.05467351505e-15,5.84267577607e-12,9.01764756917e-10,1.41944761412e-10,0.69306810646,-3.19379169598e-104,2.42290377251e-42,6.27712382295e-44,6.60622940838e-23,1.38662499272e-24
0.03,12.2502651961,0.0,2597.93163067,0.1258350031818758,0.012133528136,0.00421378352992,0.00295654027775,0.0163312716319,0.0131611707249,0.164463714557,3.46004063031e-06,1.82461529166e-07,2.68945379014e-14,2.73652002418e-15,2.57260367855e-15,2.02451115692e-16,3.75409547996e-15,6.19297439513e-16,0.0297158653939,0.062373191355,1.56351302529e-08,1.4622004026e-10,1.73270476402e-15,3.48466816545e-17,5.98138296146e-17,9.92644574473e-21,3.25869541248e-19,7.39816992804e-24,2.02206609335e-24,5.24858185594e-28,3.05525802178e-29,1.30219868131e-17,5.34750870113e-18,1.51001919614e-20,2.99211157053e-07,2.95788244255e-08,4.99286119068e-09,4.01400624723e-09,9.3461729465e-09,0.00157809546588,3.55500170498e-07,3.08660536454e-07,6.16564857081e-08,3.52086791955e-12,1.70476091555e-10,2.13981513168e-16,3.90271816163e-19,2.05467351505e-15,5.84267577606e-12,9.01764756916e-10,1.41944761412e-10,0.693068106461,-3.19379169597e-104,2.42290373244e-42,6.27712411117e-44,6.60622940837e-23,1.38662499272e-24
